04/07/2026 16:49:50.001 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/07/2026 16:51:22.311 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
04/07/2026 16:51:22.311 | DEBUG    |                              PacketManager::Update | <Begin>
04/07/2026 16:51:22.311 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
04/07/2026 16:51:22.311 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
04/07/2026 16:51:22.311 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
04/07/2026 16:51:22.311 | DEBUG    |                              PluginManager::Update | <Begin>
04/07/2026 16:51:22.312 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
04/07/2026 16:51:22.312 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
04/07/2026 16:51:22.357 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/07/2026 16:51:22.357 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
04/07/2026 16:51:22.357 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
04/07/2026 16:51:22.357 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/07/2026 16:51:22.357 | DEBUG    |                                 Keyboard::Keyboard | .ctor
04/07/2026 16:51:22.359 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
04/07/2026 16:51:22.364 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/thirdparty.dll'
04/07/2026 16:51:22.372 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
04/07/2026 16:51:22.372 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/addons.dll'
04/07/2026 16:51:22.389 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 4.10 - By: Ashita Development Team
04/07/2026 16:51:22.389 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/screenshot.dll'
04/07/2026 16:51:22.392 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
04/07/2026 16:51:22.392 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/minimap.dll'
04/07/2026 16:51:22.414 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\minimap\minimap.ini
04/07/2026 16:51:22.415 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\minimap\themes\circle\theme.ini
04/07/2026 16:51:22.427 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
04/07/2026 16:52:05.890 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Radix]
04/07/2026 19:32:52.607 | DEBUG    |                                Keyboard::~Keyboard | .dtor
04/07/2026 19:32:52.607 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
04/07/2026 19:32:52.608 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
04/07/2026 19:32:52.608 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
04/07/2026 19:32:52.608 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/07/2026 19:32:52.608 | DEBUG    |                                      Mouse::~Mouse | .dtor
04/07/2026 19:32:52.608 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
04/07/2026 19:32:52.889 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
04/07/2026 19:32:52.890 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
04/07/2026 19:32:52.890 | DEBUG    |                               ChatManager::Release | <Begin>
04/07/2026 19:32:52.890 | DEBUG    |                           CommandTaskPool::Release | <Begin>
04/07/2026 19:32:52.892 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
04/07/2026 19:32:52.892 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
04/07/2026 19:32:52.892 | DEBUG    |                           CommandTaskPool::Release | <Begin>
04/07/2026 19:32:52.892 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
04/07/2026 19:32:52.892 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:52.892 | DEBUG    |                             PluginManager::Release | <Begin>
04/07/2026 19:32:52.892 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
04/07/2026 19:32:52.894 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: thirdparty
04/07/2026 19:32:53.060 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
04/07/2026 19:32:53.060 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
04/07/2026 19:32:53.063 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
04/07/2026 19:32:53.063 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.063 | DEBUG    |                             MemoryManager::Release | <Begin>
04/07/2026 19:32:53.063 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.063 | DEBUG    |                             PacketManager::Release | <Begin>
04/07/2026 19:32:53.063 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.063 | DEBUG    |                          PrimitiveManager::Release | <Begin>
04/07/2026 19:32:53.063 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.063 | DEBUG    |                               FontManager::Release | <Begin>
04/07/2026 19:32:53.063 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.064 | DEBUG    |                                GuiManager::Release | <Begin>
04/07/2026 19:32:53.067 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.067 | DEBUG    |                              InputManager::Release | <Begin>
04/07/2026 19:32:53.067 | DEBUG    |                            Controller::~Controller | .dtor
04/07/2026 19:32:53.067 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
04/07/2026 19:32:53.067 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
04/07/2026 19:32:53.067 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
04/07/2026 19:32:53.067 | DEBUG    |                                    XInput::~XInput | .dtor
04/07/2026 19:32:53.067 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.067 | DEBUG    |                            PointerManager::Release | <Begin>
04/07/2026 19:32:53.067 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.068 | DEBUG    |                           ResourceManager::Release | <Begin>
04/07/2026 19:32:53.154 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/07/2026 19:32:53.154 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
04/07/2026 19:32:53.154 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
04/07/2026 19:32:54.192 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 512 x 240][Size: 648 x 514]
